-1.988816213756460036e-03,7.973214434807000470e-03,4.278533444170578084e-03,1.283044901169230756e-02,3.433236765948985761e-03,-1.014866885827994149e-02,1.550864688851761805e-02,-7.062150527606365392e-03,-2.985728952995724862e-03,1.417400765706082824e-02,1.188580279798686842e-02,-3.438630857427345949e-03,1.132017253049177712e-02,1.018604193581642593e-02,1.417346647388791710e-04,-2.598704205194207403e-03,1.235798868726125863e-02,-9.868850436334419742e-04,-9.970580860346325153e-03,5.840055056965549711e-03,2.089091774819080288e-02,-1.101652304209854889e-02,-2.363982182213655164e-02,3.232324991654807883e-02,5.173035613791846649e-02,-6.108041669033621723e-02,-2.785122805134455093e-01,-1.611634408743474467e-02,1.450903017319575605e+00,-2.508923775637725978e-02,-2.212107830697644106e-01,-1.090957589824184670e-02,6.587967494722019555e-03,-4.428729014535444201e-03,4.082033322844106152e-03,-6.106050472099078599e-03,-6.982136663256500834e-03,1.219275581408863808e-02,-4.855306585881249103e-03,-3.960169243640791932e-03
1.283429688794590151e-03,-1.257970442189918284e-02,-5.607829412437970867e-03,-4.562944224259369089e-03,3.828425514472168310e-03,-6.259711710200756979e-03,3.797563684872579982e-03,1.991785939599980109e-03,-5.047764210693618525e-03,2.053930759624059219e-03,-2.411549296367790363e-03,2.757855421850056218e-03,-1.000301544887765648e-03,6.270840746058164647e-03,-1.721800039846837745e-03,-9.722264622709269125e-04,6.844736062354465911e-03,-1.039617231892173664e-02,-1.266990310137548412e-02,6.692549618152706867e-03,1.420233714064605794e-02,9.390337177890371173e-03,-1.282351264165678198e-02,-1.172521488313902141e-02,2.205685645465954581e-02,4.146184656060117324e-02,-4.019292739778184548e-02,-2.507491976425629820e-01,-2.508923775637727366e-02,1.290490849112592375e+00,-2.926577635840552083e-02,-2.033190179871824932e-01,-1.195813197690694758e-03,-4.208927799327823334e-04,-2.268522887115623232e-04,-2.668980875014846871e-04,6.149196713840284628e-03,1.710639738572051951e-03,1.255395518276626338e-03,-1.273592794955247503e-03
-7.955053524663519351e-03,-3.131160860199844534e-03,-1.735479289475005439e-03,-1.238521933649791920e-02,5.220373936424321272e-03,1.886821668318783242e-03,-6.960299374945234235e-03,-6.663339199013186033e-03,-1.645458465976184018e-02,1.040207539716345424e-03,1.217268639379722600e-02,1.764400767569611339e-03,-4.302722878626450385e-03,-6.646945288119119298e-03,-7.606007633276195071e-03,-2.347804933748355756e-03,-1.074643005530976150e-02,2.057626752025122142e-04,6.903684976832424186e-03,5.264101215619300389e-03,-6.551372286277454618e-03,-8.020549195158541535e-04,2.794067576951444207e-04,-1.282947656687893206e-02,-1.607999602646783643e-04,1.649129542656962641e-02,2.328117423078704742e-02,-9.512260618602351447e-03,-2.212107830697643551e-01,-2.926577635840554165e-02,1.107271717122939814e+00,-3.792552445430316665e-02,-1.663764103270624350e-01,6.912413181685362132e-03,4.621592193639281580e-03,-6.389946126418103930e-03,7.843564500404260915e-04,1.777338129314274618e-03,-4.295901651077712116e-03,-5.871083685232543481e-03
-4.250988356113251550e-03,3.851919521288198027e-03,-7.518553272569710594e-03,-1.241449584220868929e-02,-4.156671768498777439e-03,1.068152939708836777e-02,6.758901691423448328e-03,-2.561413954818424644e-03,-1.523893466137716439e-03,-2.164727406005434104e-03,-6.892360487733345184e-03,4.752862175252663135e-03,-9.485267547769969708e-04,6.384386185892227533e-03,-9.235713251247293365e-03,2.242630082317382308e-03,3.378294529479035271e-03,1.444933614561172376e-03,-4.116377136946481122e-03,-4.146982581166258792e-03,1.269174414090526492e-03,-1.088369041870579541e-03,1.355929324299653092e-02,-3.853412545804646341e-03,-2.080234156772107698e-02,1.351376082451275808e-02,-4.651618395068529374e-04,2.297878226262289013e-03,-1.090957589824183283e-02,-2.033190179871824932e-01,-3.792552445430315278e-02,9.637266449850854233e-01,-3.710193316802861546e-02,-1.388854077178871271e-01,7.253288931700535395e-03,6.417649189422843826e-03,-3.412913204943543964e-03,-4.037448338762486392e-04,4.639304120608158354e-03,-2.498981946483114485e-03
2.247617602408668886e-03,4.861560778330972603e-03,-2.535238441705527611e-03,-5.981667355322452424e-03,-1.467265768554922890e-02,-1.519452766578492653e-02,3.439878365594541999e-03,-3.127304707711044303e-03,3.649666018484172287e-03,1.548888829176819871e-03,-5.035475213611186225e-03,6.144086856191269784e-03,-2.266303066928199422e-03,-8.690092744207525421e-03,1.048784652415329921e-02,7.173554300499030562e-03,-7.203406448701704136e-03,-8.122065797132805437e-03,-3.054063810045306530e-03,-4.217668120019102233e-04,2.866242444688061729e-03,8.534445874621317523e-04,1.687485010204191511e-03,9.726405781438981699e-03,9.201641547337791396e-03,-7.351017923626342564e-03,5.451523864308817878e-03,-1.725340103108140635e-03,6.587967494722047311e-03,-1.195813197690685000e-03,-1.663764103270624073e-01,-3.710193316802861546e-02,7.936797899378283949e-01,-1.528657820241983642e-02,-1.126918118118149376e-01,1.499588020199602457e-03,-5.989098590100549362e-04,9.945458133135841663e-03,6.753992679999377448e-03,1.940363499005623351e-03
-7.618705625908090036e-03,-2.807912321499158974e-03,8.776230517565869818e-03,-6.849870989262154056e-03,-4.474271070743421688e-03,4.428310280969758282e-03,-6.529301873376631483e-05,-7.022097718446081854e-03,-1.072864414517849278e-03,-7.410009747956456923e-04,3.918846304217762228e-03,-4.553060259951777385e-03,-4.470398623077393926e-03,1.987004097994592589e-03,4.823986197095089974e-03,7.953894612359965234e-04,2.944206955225269970e-03,5.625925594695393127e-03,-5.537124392470510990e-03,-4.937134782790753365e-03,2.487516539493742594e-03,-3.838433537176884607e-03,-1.704741042082795867e-03,3.233308323933005261e-03,4.958248679679814336e-03,-5.381525779269907134e-03,-3.960549913293919498e-03,4.577392681395871590e-03,-4.428729014535435528e-03,-4.208927799327641188e-04,6.912413181685356928e-03,-1.388854077178870994e-01,-1.528657820241982775e-02,6.670059492552514735e-01,1.510790493858805462e-02,-9.802329091641194536e-02,-8.487137891118648123e-03,-4.473438611436803686e-03,2.102135833156041321e-03,-1.229466586017723953e-03
1.624043015729556691e-03,-1.180314650689901108e-02,-1.312856996162486425e-04,6.516212313113045433e-03,-5.927478396038356537e-03,-3.764177180273945572e-03,4.489256877230551716e-03,2.020563177172855340e-03,-1.157484209546516931e-03,6.581935018071717212e-04,5.758900922454590100e-03,5.191635662898054157e-03,8.317895932966287188e-04,2.605371112656491763e-03,-7.074764789609773279e-03,2.547417348719096739e-03,6.461125490181564464e-03,7.326527505725150338e-03,-1.073942200069314540e-02,-9.180937321791966463e-03,-3.071791673502745259e-03,7.272014137728377570e-03,1.325567039288795459e-03,-1.397272268736679361e-03,-1.168302214549546717e-03,1.858851930162944838e-03,-7.690973278507377137e-04,-1.265479728557065107e-02,4.082033322844111356e-03,-2.268522887115729755e-04,4.621592193639261631e-03,7.253288931700526722e-03,-1.126918118118149653e-01,1.510790493858808932e-02,5.808388947729757890e-01,4.200576037606963686e-02,-8.308856530275808561e-02,-2.811948066732871190e-02,-8.848529881798234418e-04,3.790658188723409865e-03
2.770387507081425917e-03,-6.071248446441218638e-03,-1.564080899438073094e-03,-1.585722127292298360e-03,-5.796826376610334647e-03,8.781467336513456255e-05,6.927136582916888774e-03,3.553936404018018231e-05,-4.478605973937768193e-03,6.808290518907916464e-03,-5.645777372239480819e-03,-9.307535796173840859e-03,2.296486281574301128e-03,-4.257119927145914043e-03,-1.390562817440198782e-03,-3.320721946677780874e-03,1.744237216893531825e-03,-1.952580805463857922e-03,3.884047899739576093e-03,7.891902923880783627e-03,-9.041601046371319783e-03,-1.387117471358582585e-03,7.117381697696231399e-03,-2.186951823846574857e-04,-7.504353403785100907e-03,3.104009701570469926e-04,1.530159967524654351e-02,3.141632488752664747e-03,-6.106050472099072528e-03,-2.668980875014948244e-04,-6.389946126418103930e-03,6.417649189422860306e-03,1.499588020199602674e-03,-9.802329091641194536e-02,4.200576037606962299e-02,5.489528656572347787e-01,6.781333982106634017e-02,-1.042464151589109489e-01,-4.180607375848630763e-02,2.321332381651727752e-03
8.697833512262033440e-03,1.427340430676875792e-02,3.443016785907217908e-03,4.178265750529017207e-04,-2.963995481112431662e-03,5.404963777220054416e-03,2.841873927304360871e-03,-7.665293330750335213e-03,2.846301927691715413e-03,9.677485967791410806e-03,-7.701570480614913295e-05,-2.377983882355416776e-03,-5.786166972296878132e-03,-1.143491992267262015e-03,3.652458770786604168e-03,7.355395938474588655e-03,-1.392221184736995359e-03,6.051072564308878276e-04,1.541695825415181995e-03,3.891951080608439676e-04,-3.088440407130283068e-03,-6.762429289902294367e-03,2.076834101719117563e-03,-6.994557907365969891e-03,4.518795977933865436e-04,1.279112672849147276e-03,1.079874788868194057e-03,4.611390265573686240e-03,-6.982136663256499100e-03,6.149196713840286363e-03,7.843564500404220799e-04,-3.412913204943540061e-03,-5.989098590100503825e-04,-8.487137891118677613e-03,-8.308856530275808561e-02,6.781333982106634017e-02,5.773589029892520763e-01,9.067302011580270771e-02,-1.153100377096925727e-01,-4.867015595817626022e-02
-6.307197195199447382e-02,1.299177629463520167e-02,1.276447016620670810e-02,1.931416048556501845e-04,-1.009360981503131319e-02,5.382693224413759303e-03,1.215817316397112269e-02,-9.095018231165312439e-03,7.513236058777966395e-04,2.740586417903605101e-03,9.787996480441625916e-03,9.566328321416895514e-03,-4.177361531391857695e-03,-1.745694101063376526e-03,-8.203391652864355441e-03,-3.087135621320373589e-03,1.046059366623521697e-02,3.189119600658885719e-03,4.993538227338783705e-03,-2.985911908443237249e-03,6.013782663965413534e-03,5.004811700367152796e-03,3.087004307041107780e-03,1.286085730342316914e-04,1.021119189754813097e-02,-1.529529360702048374e-04,-3.047940050290719790e-03,-1.560913068609562837e-03,1.219275581408862420e-02,1.710639738572059323e-03,1.777338129314269847e-03,-4.037448338762440856e-04,9.945458133135848602e-03,-4.473438611436803686e-03,-2.811948066732865292e-02,-1.042464151589109489e-01,9.067302011580269383e-02,6.977116242686782766e-01,1.091433382953244380e-01,-1.322641992720586246e-01
-1.633921834564234510e-01,-9.681994246819883299e-02,1.482950234100343691e-02,2.798748939704912009e-02,-1.761392310087381632e-02,3.963710061594706395e-03,1.496965407875032981e-02,1.501753895204873020e-02,-3.016918375165566525e-03,-5.045231547095753964e-03,-8.143305789301456214e-04,-5.659173811079602767e-04,5.601881774660980723e-03,-4.743350887083688967e-03,-5.363397809516485745e-03,2.830163758605327984e-03,1.656670648531531620e-02,7.642522253444099592e-03,3.907300604592332631e-03,5.733204597397386325e-03,4.257089581479728442e-03,3.631428937432461430e-03,-1.542196624310740926e-03,1.545063990560511602e-03,2.794035584151008649e-03,-2.875824779414461706e-03,4.395219178316908670e-03,9.392437264225393960e-04,-4.855306585881254307e-03,1.255395518276611593e-03,-4.295901651077719055e-03,4.639304120608160088e-03,6.753992679999381785e-03,2.102135833156020504e-03,-8.848529881798028419e-04,-4.180607375848632151e-02,-1.153100377096925727e-01,1.091433382953244102e-01,8.453197997339241265e-01,1.175360981499565249e-01
1.136160915563707019e-01,-1.959837132954298511e-01,-9.926456602704313015e-02,3.584536824336037597e-02,1.440072755006220964e-02,-2.439802494181158091e-02,-1.991684634343548685e-03,2.207439598538208161e-02,7.551051527582341993e-03,-3.761577582710996098e-03,-8.359876805936273039e-03,9.475403879235904650e-04,1.664724237822771263e-02,-9.167416693779181086e-04,-2.947907372665139244e-03,-8.755823527253854544e-03,-7.870348570830536586e-04,9.841747165485450945e-04,4.214302057229940036e-03,3.926054957641878125e-03,1.425306639943008623e-03,-2.627593671140578992e-03,-5.733641127383682853e-03,9.632301242780201556e-03,-8.806649465391301612e-03,-9.744463965361513033e-03,1.232775155634540168e-03,-5.274816467201457089e-03,-3.960169243640793667e-03,-1.273592794955252273e-03,-5.871083685232540011e-03,-2.498981946483097571e-03,1.940363499005604269e-03,-1.229466586017705304e-03,3.790658188723408130e-03,2.321332381651724716e-03,-4.867015595817621165e-02,-1.322641992720586246e-01,1.175360981499565249e-01,9.647886391444988607e-01
